,review,star
245,"저는 가전제품 및 IT제품을 고를때 까다롭게 고르는 편입니다. 각 채널별 리뷰와 유튜버등 제품 비교 영상을 참고 하고 제가 원하는 기준에 도달 했을때 제품을 구매 합니다. 가전제품이나 IT제품을 사고 후회 하기 싫거든요. 요즘 기존의 가지고 있던 노트북이 현찮아 지면서 새로운 노트북에 대한 구매욕이 발생 하였고제가 원하는 스펙에 AS를 받기 쉬운 제조사로 정하다보니 딱 두제조사가 떠오르더군요. LG 그램과 삼성의 갤럭시 북이었습니다. 노트북을 고를때 가장 고려해야 할 점이 뭘까 생강해 보았습니다.ㅓㅇ 제가 고려해야할 사항은 첫번째 가격, 성능,무게(휴대성), 디자인, 확장성, 제조사 AS등이 었습니다.이중 제일 중요한게 뭘까? 생각해보니 제조사 AS 및 성능대비 가성비가 아닐까 싶습니다.저는 삼성 휴대폰을 사용하고 있습니다. 냉고도 삼성이고 TV도 삼성입니다. 삼성도 애플과 같이 가전을 연결하는 스마트 띵즈라는 어프을 이용해 하나의 네트워크로 연결 하여 활용할수 있는 기능이 있는 만큼 성능은 LG그램과 삼성 갤럭시 북이 비슷하드라고 하더래도 활용성과 제조사 AS 만큼은 저에게 있어서 만큼은 LG를 압도할 만하다고 생각 합니다. 그리고 무엇보다 이번에 LG그램에는 없은 외장 그래픽카드를 탑재 했다는 점이 저를 삼성 갤럭시북을 선택하게 만듭니다. NVIDIA GeForce MX450 카드의 성능은 어떤한 동영상 화질이라도 소화할만한 그래픽 카드라고 생각합니다.. 동영상 편집 및 게임도 너끈하게 소화할만한 카드라고 생각하고 갤럭시 북 플렉스2가 다른 노트북보다 뛰어난 점은 어느 노트북도 따라올 수 없는 600니트의 밝기 그리고 제가 원하던 WI-Fi 6, 빠른파일 전송이 가능한 Thunderbolt4 포트 탑재 되었고 UFS 카드도 지원되니 저장 용량 또 한 걱정 없을거라고 생각 됩니다.갤럭시북 플렉스2에 탑재된 스피커 역시 다른 노트북이 따라올수 없는 AKG만의 프리미엄사운드로  영화나 음악을 들으면 귀를 즐겁게 해줄것 같네요.요즘 노트북을 휴대하고 다니면서 걱정되는 또다른 점은 바로 보안입니다. 노트북인 만큼 개인정보 또안 무시 할 수 없는대요. TPM 지무인식 보안 역시 그런 걱정을 덜어주게 하고 노트북을 사용하면서 또다른 걱정이 바로 발열입니다. 휴대폰도 그렇듯이 노트북도 사용 하다 보면 어떤 노트북은 키보드판이 뜨거워짐을 느낄수 있는대요. 삼성 갤럭시북 플렉스2는 않에 듀얼팬이 달려있어서 발열관리 또한 잘 될 거라고 기대됩니다. 그리고 마지막 노트북은 휴대용기기 때문에 배터리 또한 중요 한대요. 다른 노트북에 비해 USB-PD충전을 지원해 고속으로 충전할수 있고 한번 충전하면 19시간이나 사용 가능하다는 점이 제가 이노트북을 선택 하게 만드네요. 한마디로 제가 원하는 스펙과 디자인 색깔 어느하나 빠지지 않습니다. 정말 탐나는 노트북이라 할수 있겠습니다. 정말 갖고 싶네요.!!",5
246,새 노트북이 필요한 시점이었는데 삼성 갤럭시북프로360이 다른 노트북에 비해 무게감도 좋고 용량이나 내구성 자체가 좋아보이더라고요. 더구나 화면 터치도 정말 편리하게 쓰일 수 있을 것 같고요. 공부할 때 간편하고 좋게 사용할 수 있을 것 같습니다.,5
247,"저는 직장다니며 틈틈히 업무관련하여 여러가지 공부를 하거나 강의를 듣는 용도로 구입했어요기존에 아이패드 프로, 소니 DPT-1 등을 이용해서 PDF를 보며 공부를 해왔는데  15.6인치의 넓은 화면에 PDF 파일을 열어보니 작은 글씨도 큼직하게 보여 눈이 더 편하더라구요..틈틈히 온라인 강의를 듣기도 하는데 화질이 워낙 좋다보니 동일한 소스의 파일을 보더라도 좀더선명한 느낌이 들어서 좋았구요~타이핑 감도 상당히 쫀득쫀득하고 키 크기가 적당하며 오타도 거의 안나서 한글 문서 작업에도전혀 불편함이 느껴지지 않네요^^강의, PDF뷰어, 업무용 다양한 용도를 모두 만족시켜주는 완성도 높은 제품인거 같아서 상단히 만족하면서 사용하고 있습니다",5
248,색깔은 미스틱네이비로 했는데 너무 마음에 들고 ㅎㅎ 완전이뻐요 부팅속도도 3초정도에 끝나네요 ㅎ 세울수 있어서 너무 편하네요. 윈도우 깔려져있는건 몇십만원 더비싼데 여기서 구매하니까 더싸게 구매할수있어서 좋았고 궁금한 사항있어서 전화드렸는데 친절하게 대답해주시네요! 제품은 뭐 말할것도 없습니다. ㅎㅎ 추천드려요,5
249,"삼성 갤럭시북 프로360 NT950QDY-A51Ai5 / i7 고민고민하다가 i7과 엄청난 성능차이를 느끼지 못해서 i5에 램 16기가가 탑재된 모델로 구매하였습니다.거기에 갤럭시 버즈 라이브도 주고 사용하던 노트북 보상판매도 해주고 그밖에 여러가지 혜택이 많아서 기존에 FLEX2 보다도 훨씬 가성비가 좋게 구매한 것 같습니다.프로360은 디자인에 따른 얇은 배젤과 화면비율도 좋고, 키보드 배치와 조작감, 선명한 화질, 그리고 정말 엄청난 속도의 부팅이 너무 매력적이네요.기존 SSD보다 몇배나 빠르다더니 비교가 안될 정도로 빠릅니다.기존에 사용하던 노트북도 비슷한 사양의 올웨이즈 모델이라 그렇게 나쁜사양은 아닌데도 불구하고 정말 비교가 안될 정도로 이번 갤럭시북 프로360은 좋다고 느껴집니다.용도에 따라 다르겠지만 이번 갤럭시북 프로360은 충분히 고사양 노트북이라 생각됩니다.",5
250,"방운수령했습니다. 직원분들 친절하시고 대기실도 시원하고 좋았네요.제품은 마우스, 이더넷 젠더 기본구성 없는품목입니다.버즈사은품도 잘 받았고 램 없글에 윈두우는 기본 설치후 10정품이 기존컴에있어 정품 인증만 했습니다.번창하십시요",5
251,재택근무용으로 삼성 최신형 갤럭시북 프로 360을 구매했습니다.견고한 외관과 부드러운 키보드감 그리고 선명한 화질과 빠른속도 너무 만족합니다. 회사 여러 시스템도 문제없이 잘 돌아가고요~ 배송도 빠르고 꼼꼼하게 포장해주셔서 셀러분께도 감사드립니다. 저같이 재택 근무하시는 분들께  강추드립니다. 이왕이면 삼성 최신형 갤럭시북으로~,5
252,이틀만에 배송되었어요! 은은한 로즈골드색상이 너무 예쁘고 정말 얇고 가볍습니다. S펜도 터치도 잘됩니다~ 정말 유용하게 활용할 수 있을 것 같아요!  10년 된 벽돌같은 노트북 쓰다가 이거 쓰니까 신세계네요;) 적극 추천합니다!,5
253,"기존에 삼성 노트북 시리즈9메탈 모델을 약5년간 사용하였는데, 이번에 노트북을 새로 구매하기 전까지 잔 고장없이 매우 잘사용하였습니다. 그래서 이번에 믿고 또 삼성 노트북을 구매하였구요. 브론즈 컬러가 마음에 들어서 미스틱 브론즈 모텔로 구매하였는데 받아보니 생각했던것보다 더 이뻐서 기분이 좋네요^_^. 판매처에서 사전구매로 버즈도 받을수있어서 좋은 가격에 잘산거같습니다. 많이 파시구요 번창하세요!",5
254,노트북이 필요해서 알아보다가 가장 합리적이게 구매할 수 있는 곳인거 같아서 주문했습니다 한번 개봉해서 용량 추가가 되는 부분이 조금 신경은 쓰였으나 깔끔하게 잘 해주셨습니다 또 교환해야될 일이 있긴했는데 친절하고 일처리도 잘해주셨습니다 노트북 잘 산 것 같아서 매우 기분 좋습니다 추천합니다^^,5
255,브론즈 칼라라고 하는데 실제 브론즈와 핑크의 중간색으로 예쁘네요. 무엇보다도 무이자 할부 22개월 11번가에서 혜택이 좋아서 구매했어요.화면도 노트북 돌리면 세로로 자동 돌아가고 터치도 좋고 좋아요. 그런데 USB 포트를 없애고 다 C 타입으로 통일시킨건 마우스 연결할때 좀 불편하네요. 변환잭 때문에 튀어나와서.. 도스모드에서 설치시 F10 으로 들어가야하고요. 사운드 좋고 자판감 좋고 맘에 듭니다. 상판보호필름은 붙이고 그냥 구그러져도 손으로 다시 펴고 살살 문질러 주면 잘 붙어요. 오히려 좋이패드로 꽉 밀어서 더 잘 붙이려 하다간 상판 붙일시 자국남고 접질릴수 있습니다.,5
256,포장 튼튼하게 잘받았습니다.버즈프로도 같이 들어있었고os제외 제품이라 윈도우10 usb준비했다가 바로 설치.전원버튼 누른후 F2클릭 부팅디바이스 usb로 변경후 설치 끝속도 빠르고 좋네요.초기설치시 터치마우스 작동안합니다.(tab키 잘 사용하시던지 유선마우스 준비. os 설치후 드라이버디스크에서 삼성드라이버 전체설치후 정상작동)추가로 달아주는 ssd 256은 기존 달려있는것보다는 저렴이모델이지만 성능은 비슷한 제품인듯.인텔 9세대 i5 노트북쓰다가 바꾼건데 체감 1.5배정도 빨라진듯합니다.화면도 쨍한게 더 또렸하게 보여서 좋아요.usb c만 3개있는건 약건 불편할듯합니다,5
257,해외 나가는 친구한테 선물로 보내줬더니 엄청 이쁘다고 고맙다고해서 뿌듯해요!배송은 토요일에 주문해서 목요일 오전 11시에 왔지만 엄청 안전하게 포장되서 도착했다고 이야기해서 안심이에요앞으로도 좋은제품 부탁드려요!!,5
258,1. 배송100만원 넘는 제품을 택배로 받는거라 걱정했는데 파손 우려는 전혀 없습니다.어린이 날이 꼈다는걸 고려하면 cj 대한통운을 사용해서 배송 속도도 빠릅니다. 버즈 프로는 늦게 받게 되었지만 중요하지 않아서 괜찮습니다.2. 제품기존 갤럭시 북보다 훨씬 얇고 가벼워졌습니다. 힌지부분도 부드러워졌습니다.지문인식 버튼도 윗부분으로 올라가 거슬리지 않습니다.,5
259,노트북을 인터넷으로 구매하는게 안전할까 걱정되었지만 가격차이가 많아서 여기서 구매했습니다. 생각보다 일찍 왔고 튼튼하게 포장되었네요. 색도 고급스럽고 패드 겸용이라 애가 공부하기 편할것같아요. 속도도 무지 빠릅니다. 프리도스 처음 사봐서 걱정했는데 생각보다 간단하네요. 애가 진짜 좋아합니다. 잘 쓸게요.,5
260,"6년만에 새로운 노트북으로 변경했어요.정말 360도 완전히 접히는 게 신세계입니다.테블릿처럼 쓸 수 있는 점이 너무 좋고, 성능 좋고 부팅속도도 매우 빨라요. 유튜브를 자주 보는데 접어서 보면 넓은 화면으로 갤럭시 탭 s6보다 훨씬 좋고 4k도 가능하니 너무 좋네요. 더불어 ssd 추가 장착과 버즈까지 더해주니 160만원 가성비 최고입니다.",5
261,안녕하세요? 제가 원래 flex2 제품을 구매하려다 신 제품인 갤럭시북 pro 360을 구매하게 되었습니다. 이유는 간단한데요 첫 번째 더 가볍다는 이유였습니다. 아무래도 삼성제품을 쓰는이유는 가볍기때문인데요 1.39라는 무개로 s펜과 터치기능을 모두 지원하기때문에 테블릿 대용으로 사용하면 좋을거 같습니다. 두 번째는 s펜이 다른데요 기존 s펜은 모바일기기에 사용되는 느낌이였지만 이번 s펜은 확실히 커져서 더욱 더 좋은 필기감을 제공합니다. 그리고 이번에 삼성제품을 오랜만에 구매를 하게되었는데 사실 처음에 윈도우 설치 후 드라이버를 못찾아서 애를 먹었는데요 사진에 첨부해 드렸듯이 드라이버는 설치가편하게 ssd저장장치에 7gb정도 용량으로 탑재되어 있었습니다.! 드라이버 설치 후 삭제를 권장드립니다..ㅎ 7gb큽니다..ㅎ 이상 리뷰는 여기까지..ㅎ,5
262,신제품인지라 이곳저곳알아보고 고민많이한후구매했어요 사실 노트북은 여러브랜드많지만 태블릿겸용으로 펜이있다는점이 가장큰매력였거든요장점~ 디자인이 메탈느낌이라서 전반적으로 깔끔하게빠졌어요 넘마음에들어요ㅎㅎ굉장히슬림하달까 겉보긴 스댕?재질같은데 딱히 무게감이느껴진않았어요단점~사용전이라 정확힌모르겠으나 펜이 노트북위에착 달라붙는다고 들었는데 여러번테스트해봤으나 일정부분만붙는듯 나머지쪽은 잘안붙어져요ㅠ 분실할까봐서따로 잘보관해야할거같어요그외는 아직 써봐야알거같습니다,5
263,장점 1. 외관이 고급스럽다. 통짜 메탈 프레임의 위엄. 2. 타이거레이크 발열심하다는데. 발열컨트롤 잘함. 대신 펜이 좀 돌아감 3. 터치스크린 개편함. 단점 1. s펜이 너무 작음. 큰펜을 따로 사야댐. 2. 펜소음 좀 있음. 개인 종합점수: 90/100점,5
264,생각보다 빨리 배송되서 너무 좋았구요 브론즈 생상이 너무 예쁘고 15인치 화면이 크고 고화질이라 보기 좋네요 또한 터치 스크린에 뒤로 젖혀져서 세울 수도 있고 해서 편해요 다만 다소 무게감은 있지만 세련된 디자인에 만족합니다~~^^,5
265,직업상 영상 만드는 일을 하다보니 노트북은 사용하지 않았습니다. 테이프 시절부터 만지다보니 노트북은 성능이 떨어진다는 인식이 강했습니다. 그런데 요즘 현장에서 스마트기기들을 다양하게 사용하더라구요~기기들도 소형화되고 성능도 좋아서 예전처럼 무겁게 이것저것 챙기지 않아도 되는 모습에 이번에 스마트폰도 s21+로 바꾸고 갤럭시탭 S6 라이트도 구매하였습니다ㅎㅎ유튜브를 참고하여 리뷰를 보는 도중에 삼성 노트북과 사용하면 훨씬 더 스마트하게 사용할 수 있다고해서 관심이 생겼습니다. 더군다나 플렉스2 같은 경우에는 360도 플립과 S펜 기능까지 있어서 현장에서 사용하면 같이 아이디어도 나누고 카메라와의 연동도 가능하여 일의 효율이 높아질것 같더라구요~강의를 할때도 촬영 실습이 많아 플렉스2를 사용한다면 학생들에게도 더 쉽고 편리하게 알려줄수 있을것 같습니다. 이번 기회에 플렉스2와 함께 저의 워크플로우를 플렉스할 수 있었으면 좋겠네요^^,5
